sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
ORDU,ÇATALPINAR,ÇORUM,OĞUZLAR,
ORDU,ÇATALPINAR,ÇORUM,ORTAKÖY,281
ORDU,ÇATALPINAR,ÇORUM,OSMANCIK,305
ORDU,ÇATALPINAR,ÇORUM,SUNGURLU,350
ORDU,ÇATALPINAR,ÇORUM,UĞURLUDAĞ,367
ORDU,ÇATALPINAR,DENİZLİ,ACIPAYAM,
ORDU,ÇATALPINAR,DENİZLİ,BABADAĞ,
ORDU,ÇATALPINAR,DENİZLİ,BAKLAN,
ORDU,ÇATALPINAR,DENİZLİ,BEKİLLİ,
ORDU,ÇATALPINAR,DENİZLİ,BEYAĞAÇ,
ORDU,ÇATALPINAR,DENİZLİ,BOZKURT,
ORDU,ÇATALPINAR,DENİZLİ,BULDAN,
ORDU,ÇATALPINAR,DENİZLİ,ÇAL,
ORDU,ÇATALPINAR,DENİZLİ,ÇAMELİ,
ORDU,ÇATALPINAR,DENİZLİ,ÇARDAK,
ORDU,ÇATALPINAR,DENİZLİ,ÇİVRİL,956
ORDU,ÇATALPINAR,DENİZLİ,GÜNEY,996
ORDU,ÇATALPINAR,DENİZLİ,HONAZ,1008
ORDU,ÇATALPINAR,DENİZLİ,KALE,1087
ORDU,ÇATALPINAR,DENİZLİ,MERKEZEFENDİ,
ORDU,ÇATALPINAR,DENİZLİ,PAMUKKALE,
ORDU,ÇATALPINAR,DENİZLİ,SARAYKÖY,1039
ORDU,ÇATALPINAR,DENİZLİ,SERİNHİSAR,1045
ORDU,ÇATALPINAR,DENİZLİ,TAVAS,1051
ORDU,ÇATALPINAR,DİYARBAKIR,BAĞLAR,
ORDU,ÇATALPINAR,DİYARBAKIR,BİSMİL,
ORDU,ÇATALPINAR,DİYARBAKIR,ÇERMİK,621
ORDU,ÇATALPINAR,DİYARBAKIR,ÇINAR,682
ORDU,ÇATALPINAR,DİYARBAKIR,ÇÜNGÜŞ,601
ORDU,ÇATALPINAR,DİYARBAKIR,DİCLE,572
ORDU,ÇATALPINAR,DİYARBAKIR,EĞİL,589
ORDU,ÇATALPINAR,DİYARBAKIR,ERGANİ,592
ORDU,ÇATALPINAR,DİYARBAKIR,HANİ,596
ORDU,ÇATALPINAR,DİYARBAKIR,HAZRO,628
ORDU,ÇATALPINAR,DİYARBAKIR,KAYAPINAR,649
ORDU,ÇATALPINAR,DİYARBAKIR,KOCAKÖY,600
ORDU,ÇATALPINAR,DİYARBAKIR,KULP,627
ORDU,ÇATALPINAR,DİYARBAKIR,LİCE,589
ORDU,ÇATALPINAR,DİYARBAKIR,SİLVAN,648
ORDU,ÇATALPINAR,DİYARBAKIR,SUR,649
ORDU,ÇATALPINAR,DİYARBAKIR,YENİŞEHİR,
ORDU,ÇATALPINAR,EDİRNE,ENEZ,1160
ORDU,ÇATALPINAR,EDİRNE,HAVSA,1089
ORDU,ÇATALPINAR,EDİRNE,İPSALA,1121
ORDU,ÇATALPINAR,EDİRNE,KEŞAN,1099
ORDU,ÇATALPINAR,EDİRNE,LALAPAŞA,1132
ORDU,ÇATALPINAR,EDİRNE,MERİÇ,1148
ORDU,ÇATALPINAR,EDİRNE,MERKEZ,
ORDU,ÇATALPINAR,EDİRNE,SÜLOĞLU,
ORDU,ÇATALPINAR,EDİRNE,UZUNKÖPRÜ,1127
ORDU,ÇATALPINAR,ELAZIĞ,AĞIN,
ORDU,ÇATALPINAR,ELAZIĞ,ALACAKAYA,
ORDU,ÇATALPINAR,ELAZIĞ,ARICAK,
ORDU,ÇATALPINAR,ELAZIĞ,BASKİL,
ORDU,ÇATALPINAR,ELAZIĞ,KARAKOÇAN,469
ORDU,ÇATALPINAR,ELAZIĞ,KEBAN,430
ORDU,ÇATALPINAR,ELAZIĞ,KOVANCILAR,497
ORDU,ÇATALPINAR,ELAZIĞ,MADEN,569
ORDU,ÇATALPINAR,ELAZIĞ,MERKEZ,
ORDU,ÇATALPINAR,ELAZIĞ,PALU,506
ORDU,ÇATALPINAR,ELAZIĞ,SİVRİCE,582
ORDU,ÇATALPINAR,ERZİNCAN,ÇAYIRLI,390
ORDU,ÇATALPINAR,ERZİNCAN,İLİÇ,303
ORDU,ÇATALPINAR,ERZİNCAN,KEMAH,282
ORDU,ÇATALPINAR,ERZİNCAN,KEMALİYE,360
ORDU,ÇATALPINAR,ERZİNCAN,MERKEZ,
ORDU,ÇATALPINAR,ERZİNCAN,OTLUKBELİ,386
ORDU,ÇATALPINAR,ERZİNCAN,REFAHİYE,228
ORDU,ÇATALPINAR,ERZİNCAN,TERCAN,398
ORDU,ÇATALPINAR,ERZİNCAN,ÜZÜMLÜ,318
ORDU,ÇATALPINAR,ERZURUM,AŞKALE,
ORDU,ÇATALPINAR,ERZURUM,AZİZİYE,
ORDU,ÇATALPINAR,ERZURUM,ÇAT,
ORDU,ÇATALPINAR,ERZURUM,HINIS,588
ORDU,ÇATALPINAR,ERZURUM,HORASAN,547
ORDU,ÇATALPINAR,ERZURUM,İSPİR,399
ORDU,ÇATALPINAR,ERZURUM,KARAÇOBAN,624
ORDU,ÇATALPINAR,ERZURUM,KARAYAZI,582
ORDU,ÇATALPINAR,ERZURUM,KÖPRÜKÖY,528
ORDU,ÇATALPINAR,ERZURUM,NARMAN,544
ORDU,ÇATALPINAR,ERZURUM,OLTU,577
ORDU,ÇATALPINAR,ERZURUM,OLUR,544
ORDU,ÇATALPINAR,ERZURUM,PALANDÖKEN,466
ORDU,ÇATALPINAR,ERZURUM,PASİNLER,502
ORDU,ÇATALPINAR,ERZURUM,PAZARYOLU,415
ORDU,ÇATALPINAR,ERZURUM,ŞENKAYA,588
ORDU,ÇATALPINAR,ERZURUM,TEKMAN,515
ORDU,ÇATALPINAR,ERZURUM,TORTUM,513
ORDU,ÇATALPINAR,ERZURUM,UZUNDERE,509
ORDU,ÇATALPINAR,ERZURUM,YAKUTİYE,466
ORDU,ÇATALPINAR,ESKİŞEHİR,ALPU,
ORDU,ÇATALPINAR,ESKİŞEHİR,BEYLİKOVA,
ORDU,ÇATALPINAR,ESKİŞEHİR,ÇİFTELER,745
ORDU,ÇATALPINAR,ESKİŞEHİR,GÜNYÜZÜ,697
ORDU,ÇATALPINAR,ESKİŞEHİR,HAN,783
ORDU,ÇATALPINAR,ESKİŞEHİR,İNÖNÜ,871
ORDU,ÇATALPINAR,ESKİŞEHİR,MAHMUDİYE,747
ORDU,ÇATALPINAR,ESKİŞEHİR,MİHALGAZİ,775
ORDU,ÇATALPINAR,ESKİŞEHİR,MİHALIÇÇIK,723
ORDU,ÇATALPINAR,ESKİŞEHİR,ODUNPAZARI,791
ORDU,ÇATALPINAR,ESKİŞEHİR,SARICAKAYA,771
ORDU,ÇATALPINAR,ESKİŞEHİR,SEYİTGAZİ,775
ORDU,ÇATALPINAR,ESKİŞEHİR,SİVRİHİSAR,694
ORDU,ÇATALPINAR,ESKİŞEHİR,TEPEBAŞI,791
ORDU,ÇATALPINAR,GAZİANTEP,ARABAN,
ORDU,ÇATALPINAR,GAZİANTEP,İSLAHİYE,621
ORDU,ÇATALPINAR,GAZİANTEP,KARKAMIŞ,708
ORDU,ÇATALPINAR,GAZİANTEP,NİZİP,673
ORDU,ÇATALPINAR,GAZİANTEP,NURDAĞI,600
ORDU,ÇATALPINAR,GAZİANTEP,OĞUZELİ,657
ORDU,ÇATALPINAR,GAZİANTEP,ŞAHİNBEY,610
ORDU,ÇATALPINAR,GAZİANTEP,ŞEHİTKAMİL,633
ORDU,ÇATALPINAR,GAZİANTEP,YAVUZELİ,653
ORDU,ÇATALPINAR,GİRESUN,ALUCRA,
ORDU,ÇATALPINAR,GİRESUN,BULANCAK,
ORDU,ÇATALPINAR,GİRESUN,ÇAMOLUK,
ORDU,ÇATALPINAR,GİRESUN,ÇANAKÇI,
ORDU,ÇATALPINAR,GİRESUN,DERELİ,136
ORDU,ÇATALPINAR,GİRESUN,DOĞANKENT,182
ORDU,ÇATALPINAR,GİRESUN,ESPİYE,136
ORDU,ÇATALPINAR,GİRESUN,EYNESİL,176
ORDU,ÇATALPINAR,GİRESUN,GÖRELE,164
ORDU,ÇATALPINAR,GİRESUN,GÜCE,150
ORDU,ÇATALPINAR,GİRESUN,KEŞAP,116
ORDU,ÇATALPINAR,GİRESUN,MERKEZ,
ORDU,ÇATALPINAR,GİRESUN,PİRAZİZ,80
ORDU,ÇATALPINAR,GİRESUN,ŞEBİNKARAHİSAR,192
ORDU,ÇATALPINAR,GİRESUN,TİREBOLU,151
ORDU,ÇATALPINAR,GİRESUN,YAĞLIDERE,135
ORDU,ÇATALPINAR,GÜMÜŞHANE,KELKİT,323
ORDU,ÇATALPINAR,GÜMÜŞHANE,KÖSE,309
ORDU,ÇATALPINAR,GÜMÜŞHANE,KÜRTÜN,206
ORDU,ÇATALPINAR,GÜMÜŞHANE,MERKEZ,
ORDU,ÇATALPINAR,GÜMÜŞHANE,ŞİRAN,276
ORDU,ÇATALPINAR,GÜMÜŞHANE,TORUL,241
ORDU,ÇATALPINAR,HAKKARİ,ÇUKURCA,993
ORDU,ÇATALPINAR,HAKKARİ,DERECİK,
ORDU,ÇATALPINAR,HAKKARİ,MERKEZ,
ORDU,ÇATALPINAR,HAKKARİ,ŞEMDİNLİ,1106
ORDU,ÇATALPINAR,HAKKARİ,YÜKSEKOVA,1039
ORDU,ÇATALPINAR,HATAY,ALTINÖZÜ,806
ORDU,ÇATALPINAR,HATAY,ANTAKYA,709
ORDU,ÇATALPINAR,HATAY,ARSUZ,766
ORDU,ÇATALPINAR,HATAY,BELEN,
ORDU,ÇATALPINAR,HATAY,DEFNE,786
ORDU,ÇATALPINAR,HATAY,DÖRTYOL,699
ORDU,ÇATALPINAR,HATAY,ERZİN,687
ORDU,ÇATALPINAR,HATAY,HASSA,650
ORDU,ÇATALPINAR,HATAY,İSKENDERUN,734
ORDU,ÇATALPINAR,HATAY,KIRIKHAN,689
ORDU,ÇATALPINAR,HATAY,KUMLU,709
ORDU,ÇATALPINAR,HATAY,PAYAS,
ORDU,ÇATALPINAR,HATAY,REYHANLI,725
ORDU,ÇATALPINAR,HATAY,SAMANDAĞ,813
ORDU,ÇATALPINAR,HATAY,YAYLADAĞI,828
ORDU,ÇATALPINAR,ISPARTA,AKSU,
ORDU,ÇATALPINAR,ISPARTA,ATABEY,
ORDU,ÇATALPINAR,ISPARTA,EĞİRDİR,924
ORDU,ÇATALPINAR,ISPARTA,GELENDOST,883
ORDU,ÇATALPINAR,ISPARTA,GÖNEN,926
ORDU,ÇATALPINAR,ISPARTA,KEÇİBORLU,927
ORDU,ÇATALPINAR,ISPARTA,MERKEZ,
ORDU,ÇATALPINAR,ISPARTA,SENİRKENT,891
ORDU,ÇATALPINAR,ISPARTA,SÜTÇÜLER,970
ORDU,ÇATALPINAR,ISPARTA,ŞARKİKARAAĞAÇ,900
ORDU,ÇATALPINAR,ISPARTA,ULUBORLU,903
ORDU,ÇATALPINAR,ISPARTA,YALVAÇ,856
ORDU,ÇATALPINAR,ISPARTA,YENİŞARBADEMLİ,853
ORDU,ÇATALPINAR,MERSİN,AKDENİZ,
ORDU,ÇATALPINAR,MERSİN,ANAMUR,
ORDU,ÇATALPINAR,MERSİN,AYDINCIK,
ORDU,ÇATALPINAR,MERSİN,BOZYAZI,
ORDU,ÇATALPINAR,MERSİN,ÇAMLIYAYLA,
ORDU,ÇATALPINAR,MERSİN,ERDEMLİ,755
ORDU,ÇATALPINAR,MERSİN,GÜLNAR,
ORDU,ÇATALPINAR,MERSİN,MEZİTLİ,735
ORDU,ÇATALPINAR,MERSİN,MUT,781
ORDU,ÇATALPINAR,MERSİN,SİLİFKE,802
ORDU,ÇATALPINAR,MERSİN,TARSUS,690
ORDU,ÇATALPINAR,MERSİN,TOROSLAR,722
ORDU,ÇATALPINAR,MERSİN,YENİŞEHİR,731
ORDU,ÇATALPINAR,İSTANBUL,ADALAR,
ORDU,ÇATALPINAR,İSTANBUL,ARNAVUTKÖY,
ORDU,ÇATALPINAR,İSTANBUL,ATAŞEHİR,
ORDU,ÇATALPINAR,İSTANBUL,AVCILAR,
ORDU,ÇATALPINAR,İSTANBUL,BAĞCILAR,
ORDU,ÇATALPINAR,İSTANBUL,BAHÇELİEVLER,
ORDU,ÇATALPINAR,İSTANBUL,BAKIRKÖY,
ORDU,ÇATALPINAR,İSTANBUL,BAŞAKŞEHİR,
ORDU,ÇATALPINAR,İSTANBUL,BAYRAMPAŞA,
ORDU,ÇATALPINAR,İSTANBUL,BEŞİKTAŞ,
ORDU,ÇATALPINAR,İSTANBUL,BEYKOZ,
ORDU,ÇATALPINAR,İSTANBUL,BEYLİKDÜZÜ,
ORDU,ÇATALPINAR,İSTANBUL,BEYOĞLU,
ORDU,ÇATALPINAR,İSTANBUL,BÜYÜKÇEKMECE,
ORDU,ÇATALPINAR,İSTANBUL,ÇATALCA,
ORDU,ÇATALPINAR,İSTANBUL,ÇEKMEKÖY,863
ORDU,ÇATALPINAR,İSTANBUL,ESENLER,885
ORDU,ÇATALPINAR,İSTANBUL,ESENYURT,903
ORDU,ÇATALPINAR,İSTANBUL,EYÜPSULTAN,
ORDU,ÇATALPINAR,İSTANBUL,FATİH,878
ORDU,ÇATALPINAR,İSTANBUL,GAZİOSMANPAŞA,882
ORDU,ÇATALPINAR,İSTANBUL,GÜNGÖREN,885
ORDU,ÇATALPINAR,İSTANBUL,KADIKÖY,856
ORDU,ÇATALPINAR,İSTANBUL,KAĞITHANE,871
ORDU,ÇATALPINAR,İSTANBUL,KARTAL,845
ORDU,ÇATALPINAR,İSTANBUL,KÜÇÜKÇEKMECE,898
ORDU,ÇATALPINAR,İSTANBUL,MALTEPE,854
ORDU,ÇATALPINAR,İSTANBUL,PENDİK,837
ORDU,ÇATALPINAR,İSTANBUL,SANCAKTEPE,849
ORDU,ÇATALPINAR,İSTANBUL,SARIYER,888
ORDU,ÇATALPINAR,İSTANBUL,SİLİVRİ,948
ORDU,ÇATALPINAR,İSTANBUL,SULTANBEYLİ,842
ORDU,ÇATALPINAR,İSTANBUL,SULTANGAZİ,886
ORDU,ÇATALPINAR,İSTANBUL,ŞİLE,848
ORDU,ÇATALPINAR,İSTANBUL,ŞİŞLİ,877
ORDU,ÇATALPINAR,İSTANBUL,TUZLA,836
ORDU,ÇATALPINAR,İSTANBUL,ÜMRANİYE,859
ORDU,ÇATALPINAR,İSTANBUL,ÜSKÜDAR,862
ORDU,ÇATALPINAR,İSTANBUL,ZEYTİNBURNU,879
ORDU,ÇATALPINAR,İZMİR,ALİAĞA,
ORDU,ÇATALPINAR,İZMİR,BALÇOVA,
ORDU,ÇATALPINAR,İZMİR,BAYINDIR,
ORDU,ÇATALPINAR,İZMİR,BAYRAKLI,
ORDU,ÇATALPINAR,İZMİR,BERGAMA,
ORDU,ÇATALPINAR,İZMİR,BEYDAĞ,
ORDU,ÇATALPINAR,İZMİR,BORNOVA,
ORDU,ÇATALPINAR,İZMİR,BUCA,
ORDU,ÇATALPINAR,İZMİR,ÇEŞME,1317
ORDU,ÇATALPINAR,İZMİR,ÇİĞLİ,1227
ORDU,ÇATALPINAR,İZMİR,DİKİLİ,1186
ORDU,ÇATALPINAR,İZMİR,FOÇA,1253
ORDU,ÇATALPINAR,İZMİR,GAZİEMİR,1238
ORDU,ÇATALPINAR,İZMİR,GÜZELBAHÇE,1266
ORDU,ÇATALPINAR,İZMİR,KARABAĞLAR,1244
ORDU,ÇATALPINAR,İZMİR,KARABURUN,1341
ORDU,ÇATALPINAR,İZMİR,KARŞIYAKA,1226
ORDU,ÇATALPINAR,İZMİR,KEMALPAŞA,1111
ORDU,ÇATALPINAR,İZMİR,KINIK,1141
ORDU,ÇATALPINAR,İZMİR,KİRAZ,1097
ORDU,ÇATALPINAR,İZMİR,KONAK,1222
ORDU,ÇATALPINAR,İZMİR,MENDERES,
ORDU,ÇATALPINAR,İZMİR,MENEMEN,1218
ORDU,ÇATALPINAR,İZMİR,NARLIDERE,1253
ORDU,ÇATALPINAR,İZMİR,ÖDEMİŞ,1101
ORDU,ÇATALPINAR,İZMİR,SEFERİHİSAR,1284
ORDU,ÇATALPINAR,İZMİR,SELÇUK,1288
ORDU,ÇATALPINAR,İZMİR,TİRE,1137
ORDU,ÇATALPINAR,İZMİR,TORBALI,1259
ORDU,ÇATALPINAR,İZMİR,URLA,1286
ORDU,ÇATALPINAR,KARS,AKYAKA,
ORDU,ÇATALPINAR,KARS,ARPAÇAY,
ORDU,ÇATALPINAR,KARS,DİGOR,712
ORDU,ÇATALPINAR,KARS,KAĞIZMAN,656
ORDU,ÇATALPINAR,KARS,MERKEZ,
ORDU,ÇATALPINAR,KARS,SARIKAMIŞ,617
ORDU,ÇATALPINAR,KARS,SELİM,634
ORDU,ÇATALPINAR,KARS,SUSUZ,649
ORDU,ÇATALPINAR,KASTAMONU,ABANA,
ORDU,ÇATALPINAR,KASTAMONU,AĞLI,
ORDU,ÇATALPINAR,KASTAMONU,ARAÇ,
ORDU,ÇATALPINAR,KASTAMONU,AZDAVAY,
ORDU,ÇATALPINAR,KASTAMONU,BOZKURT,
ORDU,ÇATALPINAR,KASTAMONU,CİDE,524
ORDU,ÇATALPINAR,KASTAMONU,ÇATALZEYTİN,377
ORDU,ÇATALPINAR,KASTAMONU,DADAY,457
ORDU,ÇATALPINAR,KASTAMONU,DEVREKANİ,430
ORDU,ÇATALPINAR,KASTAMONU,DOĞANYURT,454
ORDU,ÇATALPINAR,KASTAMONU,HANÖNÜ,
ORDU,ÇATALPINAR,KASTAMONU,İHSANGAZİ,491
ORDU,ÇATALPINAR,KASTAMONU,İNEBOLU,405
ORDU,ÇATALPINAR,KASTAMONU,KÜRE,481
ORDU,ÇATALPINAR,KASTAMONU,MERKEZ,
ORDU,ÇATALPINAR,KASTAMONU,PINARBAŞI,518
ORDU,ÇATALPINAR,KASTAMONU,SEYDİLER,452
ORDU,ÇATALPINAR,KASTAMONU,ŞENPAZAR,515
ORDU,ÇATALPINAR,KASTAMONU,TAŞKÖPRÜ,389
ORDU,ÇATALPINAR,KASTAMONU,TOSYA,380
ORDU,ÇATALPINAR,KAYSERİ,AKKIŞLA,
ORDU,ÇATALPINAR,KAYSERİ,BÜNYAN,
ORDU,ÇATALPINAR,KAYSERİ,DEVELİ,449
ORDU,ÇATALPINAR,KAYSERİ,FELAHİYE,362
ORDU,ÇATALPINAR,KAYSERİ,HACILAR,414
ORDU,ÇATALPINAR,KAYSERİ,İNCESU,438
ORDU,ÇATALPINAR,KAYSERİ,KOCASİNAN,402
ORDU,ÇATALPINAR,KAYSERİ,MELİKGAZİ,402
ORDU,ÇATALPINAR,KAYSERİ,ÖZVATAN,
ORDU,ÇATALPINAR,KAYSERİ,PINARBAŞI,372
ORDU,ÇATALPINAR,KAYSERİ,SARIOĞLAN,344
ORDU,ÇATALPINAR,KAYSERİ,SARIZ,413
ORDU,ÇATALPINAR,KAYSERİ,TALAS,410
ORDU,ÇATALPINAR,KAYSERİ,TOMARZA,446
ORDU,ÇATALPINAR,KAYSERİ,YAHYALI,511
ORDU,ÇATALPINAR,KAYSERİ,YEŞİLHİSAR,470
ORDU,ÇATALPINAR,KIRKLARELİ,BABAESKİ,
ORDU,ÇATALPINAR,KIRKLARELİ,DEMİRKÖY,1098
ORDU,ÇATALPINAR,KIRKLARELİ,KOFÇAZ,1108
ORDU,ÇATALPINAR,KIRKLARELİ,LÜLEBURGAZ,1033
ORDU,ÇATALPINAR,KIRKLARELİ,MERKEZ,
ORDU,ÇATALPINAR,KIRKLARELİ,PEHLİVANKÖY,1083
ORDU,ÇATALPINAR,KIRKLARELİ,PINARHİSAR,1056
ORDU,ÇATALPINAR,KIRKLARELİ,VİZE,1018
ORDU,ÇATALPINAR,KIRŞEHİR,AKÇAKENT,
ORDU,ÇATALPINAR,KIRŞEHİR,AKPINAR,
ORDU,ÇATALPINAR,KIRŞEHİR,BOZTEPE,507
ORDU,ÇATALPINAR,KIRŞEHİR,ÇİÇEKDAĞI,423
ORDU,ÇATALPINAR,KIRŞEHİR,KAMAN,510
ORDU,ÇATALPINAR,KIRŞEHİR,MERKEZ,
ORDU,ÇATALPINAR,KIRŞEHİR,MUCUR,481
ORDU,ÇATALPINAR,KOCAELİ,BAŞİSKELE,
ORDU,ÇATALPINAR,KOCAELİ,ÇAYIROVA,830
ORDU,ÇATALPINAR,KOCAELİ,DARICA,826
ORDU,ÇATALPINAR,KOCAELİ,DERİNCE,779
ORDU,ÇATALPINAR,KOCAELİ,DİLOVASI,811
ORDU,ÇATALPINAR,KOCAELİ,GEBZE,820
ORDU,ÇATALPINAR,KOCAELİ,GÖLCÜK,779
ORDU,ÇATALPINAR,KOCAELİ,İZMİT,771
ORDU,ÇATALPINAR,KOCAELİ,KANDIRA,810
ORDU,ÇATALPINAR,KOCAELİ,KARAMÜRSEL,805
ORDU,ÇATALPINAR,KOCAELİ,KARTEPE,762
ORDU,ÇATALPINAR,KOCAELİ,KÖRFEZ,
ORDU,ÇATALPINAR,KONYA,AHIRLI,
ORDU,ÇATALPINAR,KONYA,AKÖREN,
ORDU,ÇATALPINAR,KONYA,AKŞEHİR,
ORDU,ÇATALPINAR,KONYA,ALTINEKİN,
ORDU,ÇATALPINAR,KONYA,BEYŞEHİR,
ORDU,ÇATALPINAR,KONYA,BOZKIR,
ORDU,ÇATALPINAR,KONYA,CİHANBEYLİ,699
ORDU,ÇATALPINAR,KONYA,ÇELTİK,712
ORDU,ÇATALPINAR,KONYA,ÇUMRA,754
ORDU,ÇATALPINAR,KONYA,DERBENT,763
ORDU,ÇATALPINAR,KONYA,DEREBUCAK,838
ORDU,ÇATALPINAR,KONYA,DOĞANHİSAR,809
ORDU,ÇATALPINAR,KONYA,EMİRGAZİ,628
ORDU,ÇATALPINAR,KONYA,EREĞLİ,618
ORDU,ÇATALPINAR,KONYA,GÜNEYSINIR,784
ORDU,ÇATALPINAR,KONYA,HADİM,833
ORDU,ÇATALPINAR,KONYA,HALKAPINAR,636
ORDU,ÇATALPINAR,KONYA,HÜYÜK,801
ORDU,ÇATALPINAR,KONYA,ILGIN,774
ORDU,ÇATALPINAR,KONYA,KADINHANI,746
ORDU,ÇATALPINAR,KONYA,KARAPINAR,672
ORDU,ÇATALPINAR,KONYA,KARATAY,709
ORDU,ÇATALPINAR,KONYA,KULU,647
ORDU,ÇATALPINAR,KONYA,MERAM,709
ORDU,ÇATALPINAR,KONYA,SARAYÖNÜ,738
ORDU,ÇATALPINAR,KONYA,SELÇUKLU,709
ORDU,ÇATALPINAR,KONYA,SEYDİŞEHİR,798
ORDU,ÇATALPINAR,KONYA,TAŞKENT,843
ORDU,ÇATALPINAR,KONYA,TUZLUKÇU,792
ORDU,ÇATALPINAR,KONYA,YALIHÜYÜK,830
ORDU,ÇATALPINAR,KONYA,YUNAK,748
ORDU,ÇATALPINAR,KÜTAHYA,ALTINTAŞ,
ORDU,ÇATALPINAR,KÜTAHYA,ASLANAPA,
ORDU,ÇATALPINAR,KÜTAHYA,ÇAVDARHİSAR,988
ORDU,ÇATALPINAR,KÜTAHYA,DOMANİÇ,911
ORDU,ÇATALPINAR,KÜTAHYA,DUMLUPINAR,871
ORDU,ÇATALPINAR,KÜTAHYA,EMET,996
ORDU,ÇATALPINAR,KÜTAHYA,GEDİZ,1022
ORDU,ÇATALPINAR,KÜTAHYA,HİSARCIK,1007
ORDU,ÇATALPINAR,KÜTAHYA,MERKEZ,
ORDU,ÇATALPINAR,KÜTAHYA,PAZARLAR,1053
ORDU,ÇATALPINAR,KÜTAHYA,SİMAV,1046
ORDU,ÇATALPINAR,KÜTAHYA,ŞAPHANE,1048
ORDU,ÇATALPINAR,KÜTAHYA,TAVŞANLI,949
ORDU,ÇATALPINAR,MALATYA,AKÇADAĞ,
ORDU,ÇATALPINAR,MALATYA,ARAPGİR,
ORDU,ÇATALPINAR,MALATYA,ARGUVAN,
ORDU,ÇATALPINAR,MALATYA,BATTALGAZİ,
ORDU,ÇATALPINAR,MALATYA,DARENDE,430
ORDU,ÇATALPINAR,MALATYA,DOĞANŞEHİR,532
ORDU,ÇATALPINAR,MALATYA,DOĞANYOL,574
ORDU,ÇATALPINAR,MALATYA,HEKİMHAN,410
ORDU,ÇATALPINAR,MALATYA,KALE,533
ORDU,ÇATALPINAR,MALATYA,KULUNCAK,398
ORDU,ÇATALPINAR,MALATYA,PÜTÜRGE,560
ORDU,ÇATALPINAR,MALATYA,YAZIHAN,453
ORDU,ÇATALPINAR,MALATYA,YEŞİLYURT,488
ORDU,ÇATALPINAR,MANİSA,AHMETLİ,
ORDU,ÇATALPINAR,MANİSA,AKHİSAR,
ORDU,ÇATALPINAR,MANİSA,ALAŞEHİR,
ORDU,ÇATALPINAR,MANİSA,DEMİRCİ,1091
ORDU,ÇATALPINAR,MANİSA,GÖLMARMARA,1166
ORDU,ÇATALPINAR,MANİSA,GÖRDES,1153
ORDU,ÇATALPINAR,MANİSA,KIRKAĞAÇ,1122
ORDU,ÇATALPINAR,MANİSA,KÖPRÜBAŞI,1044
ORDU,ÇATALPINAR,MANİSA,KULA,999
ORDU,ÇATALPINAR,MANİSA,SALİHLİ,1018
ORDU,ÇATALPINAR,MANİSA,SARIGÖL,1030
ORDU,ÇATALPINAR,MANİSA,SARUHANLI,1165
ORDU,ÇATALPINAR,MANİSA,SELENDİ,983
ORDU,ÇATALPINAR,MANİSA,SOMA,1135
ORDU,ÇATALPINAR,MANİSA,ŞEHZADELER,
ORDU,ÇATALPINAR,MANİSA,TURGUTLU,1088
ORDU,ÇATALPINAR,MANİSA,YUNUSEMRE,
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,AFŞİN,
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,ANDIRIN,
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,ÇAĞLAYANCERİT,
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,DULKADİROĞLU,
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,EKİNÖZÜ,535
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,ELBİSTAN,461
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,GÖKSUN,463
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,NURHAK,584
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,ONİKİŞUBAT,
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,PAZARCIK,597
ORDU,ÇATALPINAR,KAHRAMANMARAŞ,TÜRKOĞLU,574
ORDU,ÇATALPINAR,MARDİN,ARTUKLU,
ORDU,ÇATALPINAR,MARDİN,DARGEÇİT,808
ORDU,ÇATALPINAR,MARDİN,DERİK,741
ORDU,ÇATALPINAR,MARDİN,KIZILTEPE,760
ORDU,ÇATALPINAR,MARDİN,MAZIDAĞI,716
ORDU,ÇATALPINAR,MARDİN,MİDYAT,
ORDU,ÇATALPINAR,MARDİN,NUSAYBİN,800
ORDU,ÇATALPINAR,MARDİN,ÖMERLİ,765
ORDU,ÇATALPINAR,MARDİN,SAVUR,712
ORDU,ÇATALPINAR,MARDİN,YEŞİLLİ,750
ORDU,ÇATALPINAR,MUĞLA,BODRUM,
ORDU,ÇATALPINAR,MUĞLA,DALAMAN,1215
ORDU,ÇATALPINAR,MUĞLA,DATÇA,1270
ORDU,ÇATALPINAR,MUĞLA,FETHİYE,1174
ORDU,ÇATALPINAR,MUĞLA,KAVAKLIDERE,1165
ORDU,ÇATALPINAR,MUĞLA,KÖYCEĞİZ,1171
ORDU,ÇATALPINAR,MUĞLA,MARMARİS,1202
ORDU,ÇATALPINAR,MUĞLA,MENTEŞE,
ORDU,ÇATALPINAR,MUĞLA,MİLAS,1218
ORDU,ÇATALPINAR,MUĞLA,ORTACA,1192
